county,GEOID,vap_white.pre_24_dem_har,vap_white.pre_24_rep_tru,vap_black.pre_24_dem_har,vap_black.pre_24_rep_tru,vap_hisp.pre_24_dem_har,vap_hisp.pre_24_rep_tru,vap_asian.pre_24_dem_har,vap_asian.pre_24_rep_tru,vap_aian.pre_24_dem_har,vap_aian.pre_24_rep_tru,vap_oth_b.pre_24_dem_har,vap_oth_b.pre_24_rep_tru
031,3003100069D,0.44080520491887587,0.5591947950811241,0.48157248614236575,0.5184275138576341,0.4603226932101822,0.5396773067898177,0.4883359379975345,0.5116640620024655,0.5214500816577154,0.47854991834228433,0.46900354013903306,0.530996459860967
033,30033000001,0.03885668150772537,0.9611433184922746,0.5015888331990607,0.49841116680093933,0.5098000248530703,0.4901999751469297,0.5038721637365099,0.49612783626349005,0.5225446521736238,0.47745534782637616,0.45995457131003337,0.5400454286899666
033,30033000007,0.04299148312631419,0.9570085168736858,0.49484279501366296,0.5051572049863371,0.511253266506374,0.4887467334936259,0.501471426002741,0.49852857399725903,0.5413433346137151,0.4586566653862849,0.4665214364586941,0.5334785635413059
033,30033000014,0.01908898880106871,0.9809110111989313,0.50328112285308,0.4967188771469199,0.49872465672871513,0.5012753432712846,0.5038355561132752,0.49616444388672476,0.5154881255427698,0.48451187445723026,0.45928105455649254,0.5407189454435075
033,30033000019,0.010226488188341088,0.989773511811659,0.5021946371920236,0.49780536280797644,0.47578412695806177,0.5242158730419383,0.49765847112154715,0.5023415288784528,0.5208117908855642,0.4791882091144358,0.3234613605180046,0.6765386394819953
035,30035000001,0.06996867437234815,0.9300313256276519,0.4980586698371406,0.5019413301628595,0.4806444512199648,0.5193555487800352,0.48977115482778255,0.5102288451722174,0.7612934777860789,0.23870652221392105,0.5006260575756609,0.4993739424243391
035,30035000002,0.15255744594255638,0.8474425540574436,0.5022553920582223,0.49774460794177766,0.48912684873970513,0.5108731512602949,0.4928143110735459,0.5071856889264541,0.7977182222858317,0.20228177771416836,0.5346686707266813,0.46533132927331866
035,30035000003,0.18714803065055677,0.8128519693494433,0.5034327575776887,0.4965672424223114,0.48439462072750755,0.5156053792724924,0.5011340840130097,0.4988659159869903,0.7930880287902937,0.2069119712097063,0.5343840850374745,0.46561591496252547
035,30035000004,0.08473679947031305,0.9152632005296869,0.49631527002316594,0.503684729976834,0.4785963214347316,0.5214036785652684,0.49674630514311885,0.5032536948568812,0.7409812220312181,0.25901877796878187,0.4917580367475597,0.5082419632524403
035,30035000005,0.08904087404587732,0.9109591259541227,0.4980714701489891,0.5019285298510109,0.4820129049429755,0.5179870950570244,0.49415728615515964,0.5058427138448401,0.723862822803308,0.27613717719669195,0.4877321444515424,0.5122678555484574
