county,GEOID,vap_white.pre_24_dem_har,vap_white.pre_24_rep_tru,vap_black.pre_24_dem_har,vap_black.pre_24_rep_tru,vap_hisp.pre_24_dem_har,vap_hisp.pre_24_rep_tru,vap_asian.pre_24_dem_har,vap_asian.pre_24_rep_tru,vap_aian.pre_24_dem_har,vap_aian.pre_24_rep_tru,vap_oth_b.pre_24_dem_har,vap_oth_b.pre_24_rep_tru
183,37183001-33,0.660418810471914,0.3395811895280861,0.8964001537923358,0.1035998462076642,0.7441551280729132,0.2558448719270869,0.776731879474554,0.223268120525446,0.4741759554534245,0.5258240445465753,0.642597651726677,0.357402348273323
183,37183001-34,0.76900803531884,0.23099196468116004,0.9872056232425355,0.012794376757464527,0.8254289136514726,0.17457108634852742,0.7835132249365857,0.21648677506341432,0.4867437358817824,0.5132562641182177,0.6698800509010168,0.33011994909898323
183,37183001-35,0.6135968349453983,0.38640316505460176,0.9856569046069761,0.014343095393023912,0.9300135695797803,0.06998643042021972,0.7794910954416515,0.22050890455834848,0.48717508583789493,0.5128249141621051,0.6704917342770043,0.32950826572299574
183,37183001-36,0.515784920438036,0.4842150795619639,0.8998445560089563,0.10015544399104372,0.7274310928482325,0.2725689071517675,0.7714932846142788,0.22850671538572118,0.48430623075025225,0.5156937692497477,0.6375183158832123,0.3624816841167877
183,37183001-37,0.5852507181186846,0.41474928188131543,0.8956054933133294,0.10439450668667057,0.7386402458132182,0.2613597541867818,0.7706126535417432,0.2293873464582567,0.4839111190760088,0.5160888809239912,0.6460787390283534,0.35392126097164656
183,37183001-38,0.6026262137739455,0.39737378622605446,0.9286968260491855,0.07130317395081456,0.791542622574521,0.208457377425479,0.7819565781930132,0.2180434218069868,0.48930821209757636,0.5106917879024236,0.6572302788848166,0.3427697211151834
183,37183001-39,0.628973419064723,0.37102658093527696,0.9248795279340255,0.07512047206597448,0.7618563017643797,0.23814369823562037,0.7733074522191192,0.22669254778088052,0.4902272913888413,0.5097727086111588,0.6491970956214963,0.3508029043785037
183,37183001-40,0.57864492320515,0.42135507679484996,0.9787011918527417,0.021298808147258267,0.8675702048037945,0.13242979519620549,0.7731459930498323,0.2268540069501677,0.4873372323741849,0.5126627676258151,0.6584943434591437,0.3415056565408563
183,37183001-41,0.7473458078868598,0.2526541921131402,0.9297302424030703,0.07026975759692966,0.7847969426676971,0.21520305733230288,0.8708770088104392,0.1291229911895608,0.4852301057050411,0.5147698942949589,0.6754601744587511,0.324539825541249
183,37183001-42,0.4766759705323453,0.5233240294676547,0.8863016877962716,0.11369831220372839,0.7332867212315691,0.26671327876843065,0.7633069388780134,0.2366930611219866,0.48203179144730796,0.5179682085526918,0.6309799907523022,0.3690200092476978
183,37183001-43,0.5786639674158985,0.42133603258410146,0.9202034626103835,0.07979653738961649,0.7489403443534297,0.25105965564657035,0.7705149138294134,0.22948508617058658,0.48169440420092896,0.5183055957990711,0.6394576688830202,0.3605423311169797
183,37183001-44,0.6400691469699755,0.35993085303002453,0.9268683021535741,0.07313169784642594,0.7771807518667799,0.22281924813322007,0.7755214416642382,0.22447855833576177,0.48445371984576574,0.5155462801542342,0.6363531846430921,0.3636468153569079
183,37183001-45,0.4963090352368969,0.503690964763103,0.8936322296105101,0.10636777038948982,0.7230478876978755,0.27695211230212446,0.7586941097880635,0.24130589021193652,0.48901141326444786,0.5109885867355521,0.631499935210587,0.368500064789413
183,37183001-46,0.5502276938286497,0.4497723061713503,0.9437551171594879,0.056244882840512135,0.836376888005946,0.16362311199405397,0.7691283127050842,0.23087168729491578,0.4882309450553697,0.5117690549446303,0.6458229696545946,0.35417703034540543
183,37183001-47,0.5157172960915225,0.48428270390847755,0.8942275587536336,0.10577244124636648,0.7279175105543628,0.2720824894456372,0.7661945721725127,0.2338054278274873,0.4780839229382297,0.5219160770617703,0.6331542067210975,0.3668457932789025
183,37183001-48,0.756019031009219,0.24398096899078092,0.9256149551797902,0.07438504482020979,0.7789924122616952,0.2210075877383048,0.7904154997906673,0.20958450020933275,0.488128991126785,0.511871008873215,0.6712259071718872,0.3287740928281127
183,37183001-49,0.6820214404962293,0.3179785595037707,0.9387804539995777,0.06121954600042237,0.7837953663165971,0.21620463368340295,0.7919820756815771,0.20801792431842292,0.48957107592935456,0.5104289240706454,0.6738712622962151,0.3261287377037849
183,37183001-50,0.5466518643395153,0.45334813566048465,0.9725849439261536,0.02741505607384643,0.7678163997897499,0.23218360021025003,0.7733397653770242,0.22666023462297577,0.47931560273499413,0.5206843972650059,0.6398461456604548,0.3601538543395452
183,37183001-51,0.5727037103562849,0.42729628964371513,0.9127080288156242,0.08729197118437579,0.741554477549575,0.25844552245042496,0.7678796907117127,0.2321203092882873,0.48437702347039363,0.5156229765296064,0.6405809646349914,0.35941903536500863
183,37183002-01,0.5122606042021978,0.4877393957978022,0.8926918865399968,0.10730811346000323,0.7385793420834582,0.2614206579165418,0.7695113280388265,0.23048867196117345,0.48862448895967636,0.5113755110403236,0.6344941632818897,0.3655058367181104
183,37183002-02,0.46347762247198226,0.5365223775280178,0.890942435602298,0.109057564397702,0.7285895815665061,0.27141041843349395,0.7699035794302398,0.23009642056976018,0.48715045261117706,0.5128495473888229,0.6254577897538204,0.3745422102461796
183,37183002-03,0.4510644522344223,0.5489355477655777,0.8962958352182123,0.10370416478178741,0.7373233732301092,0.2626766267698908,0.7686184642883491,0.23138153571165082,0.4813589251759698,0.51864107482403,0.6309870935799334,0.36901290642006657
183,37183002-04,0.42099658552946667,0.5790034144705334,0.8946851090118342,0.10531489098816559,0.7291990461953234,0.2708009538046766,0.7603336881107008,0.2396663118892992,0.48294574480396313,0.5170542551960369,0.6316891320523221,0.36831086794767787
183,37183002-05,0.5298050523541876,0.4701949476458124,0.8948484688613971,0.1051515311386029,0.7342542912986576,0.2657457087013424,0.7679651609920383,0.23203483900796174,0.4846251916489541,0.5153748083510459,0.6411763120441387,0.3588236879558613
183,37183002-06,0.4360149616592443,0.5639850383407556,0.8996238926000445,0.10037610739995555,0.7304856336820892,0.2695143663179108,0.7654924546329324,0.2345075453670676,0.48273595333115055,0.5172640466688494,0.6322435269282862,0.36775647307171383
183,37183003-00,0.491439159623155,0.508560840376845,0.8963975244472264,0.10360247555277362,0.7324085947694393,0.2675914052305604,0.7806815362558615,0.21931846374413855,0.4812979145739695,0.5187020854260305,0.636375728307118,0.3636242716928821
183,37183004-01,0.6217629660012913,0.37823703399870867,0.9098332508657474,0.09016674913425256,0.7553473662489146,0.2446526337510853,0.773147432289113,0.22685256771088705,0.483234124424634,0.516765875575366,0.6399075088853976,0.36009249111460245
183,37183004-02,0.5706099979895501,0.42939000201044986,0.9025744830884495,0.09742551691155059,0.7955303499604934,0.20446965003950654,0.7708967252051468,0.22910327479485318,0.4827803771847891,0.5172196228152109,0.6418166666181557,0.3581833333818443
183,37183004-03,0.5975599164138795,0.40244008358612054,0.905806985838586,0.09419301416141396,0.762782568023627,0.237217431976373,0.7795892822626207,0.2204107177373793,0.48367241232958924,0.5163275876704108,0.6412462974317584,0.3587537025682416
183,37183004-04,0.5732604216120512,0.42673957838794885,0.9124974803676216,0.0875025196323784,0.7590961868009044,0.24090381319909557,0.7691483012347506,0.23085169876524939,0.4821818215704674,0.5178181784295326,0.6343373086653484,0.36566269133465157
183,37183004-05,0.6040949048876744,0.39590509511232563,0.900089752329567,0.09991024767043302,0.7377723579279316,0.26222764207206845,0.7824822920156146,0.2175177079843854,0.4862063696824592,0.5137936303175406,0.6395633013281817,0.3604366986718183
183,37183004-06,0.6292622996533842,0.3707377003466158,0.9089457677743196,0.0910542322256804,0.7397434377735005,0.26025656222649945,0.7671233828411379,0.23287661715886204,0.4811890286491223,0.5188109713508777,0.6387105645819956,0.3612894354180044
183,37183004-07,0.4910531144029271,0.5089468855970729,0.896422335883747,0.10357766411625277,0.7356382189225171,0.2643617810774829,0.7635878520115618,0.23641214798843818,0.48455952698689975,0.5154404730131003,0.6354995254317366,0.36450047456826334
183,37183004-08,0.6461484062199402,0.3538515937800598,0.9120626266972806,0.08793737330271949,0.7409682796808842,0.2590317203191158,0.7973266997336291,0.20267330026637093,0.4844097986448021,0.515590201355198,0.6471343067006871,0.35286569329931294
183,37183004-09,0.5152424283186559,0.48475757168134415,0.895546286052759,0.104453713947241,0.7351225895209735,0.26487741047902646,0.7746236758786619,0.22537632412133807,0.48135287475995264,0.5186471252400473,0.6340190175388624,0.36598098246113764
183,37183004-10,0.6140297653354112,0.38597023466458874,0.8994472047721483,0.10055279522785168,0.7461314104036647,0.25386858959633524,0.7810080611074258,0.21899193889257415,0.4807342064570618,0.5192657935429382,0.6466923486742379,0.35330765132576214
183,37183004-11,0.6135369576089799,0.3864630423910201,0.9138840582845853,0.08611594171541474,0.7771424186855215,0.2228575813144785,0.7774189329238197,0.22258106707618028,0.4820986378363527,0.5179013621636473,0.6451882557271514,0.3548117442728486
183,37183004-12,0.6217234667035569,0.378276533296443,0.8928857732364959,0.10711422676350393,0.7437271260156895,0.2562728739843105,0.7752539234324295,0.22474607656757054,0.48267162195379276,0.5173283780462072,0.6484594702556761,0.3515405297443239
183,37183004-13,0.5932034747220968,0.40679652527790316,0.9013544742422522,0.09864552575774778,0.7364616335063935,0.26353836649360646,0.7917207210763704,0.20827927892362957,0.48318728506345454,0.5168127149365455,0.6351224627809401,0.3648775372190599
183,37183004-14,0.632508877512361,0.367491122487639,0.899415503632549,0.10058449636745101,0.7456794234175919,0.2543205765824081,0.7773506359138813,0.22264936408611868,0.48135378351817487,0.5186462164818252,0.6414968155570674,0.3585031844429326
183,37183004-15,0.6246874024933794,0.37531259750662055,0.907325053581562,0.09267494641843796,0.754249137122462,0.24575086287753795,0.7823000539952452,0.21769994600475465,0.4834850842392327,0.5165149157607674,0.6512083252040467,0.34879167479595324
183,37183004-16,0.6873728833181296,0.3126271166818703,0.9005198700351712,0.09948012996482875,0.748974127764808,0.25102587223519196,0.7756344433451108,0.2243655566548892,0.485500297441285,0.514499702558715,0.6527342550374965,0.34726574496250356
183,37183004-17,0.6898197525403289,0.3101802474596711,0.917246956908593,0.08275304309140699,0.7572325536874663,0.2427674463125336,0.7951815021768266,0.20481849782317346,0.48794509767260325,0.5120549023273968,0.6566710487748892,0.3433289512251108
183,37183004-18,0.624699303138204,0.375300696861796,0.9046367127924777,0.09536328720752228,0.7408408674609163,0.25915913253908374,0.7974307867334998,0.20256921326650024,0.48245525696213015,0.5175447430378699,0.6407154978823892,0.35928450211761076
183,37183004-19,0.6561275888652113,0.3438724111347887,0.8990627416699861,0.10093725833001382,0.743943835627681,0.25605616437231904,0.7850908360403918,0.21490916395960827,0.4892814275876487,0.5107185724123513,0.6445683513114271,0.3554316486885729
