county,GEOID,vap_white.pre_24_dem_har,vap_white.pre_24_rep_tru,vap_black.pre_24_dem_har,vap_black.pre_24_rep_tru,vap_hisp.pre_24_dem_har,vap_hisp.pre_24_rep_tru,vap_asian.pre_24_dem_har,vap_asian.pre_24_rep_tru,vap_aian.pre_24_dem_har,vap_aian.pre_24_rep_tru,vap_oth_b.pre_24_dem_har,vap_oth_b.pre_24_rep_tru
003,10003011202,0.544991984481666,0.455008015518334,0.9350257731120286,0.06497422688797144,0.7615644289762883,0.2384355710237117,0.7037889977954479,0.2962110022045521,0.5247458881355106,0.4752541118644894,0.6750177726321619,0.3249822273678381
003,10003011203,0.5241282710838979,0.47587172891610185,0.9328265116778022,0.06717348832219784,0.7611294792224896,0.23887052077751036,0.6961127705522296,0.30388722944777036,0.5218119042113539,0.4781880957886461,0.6727657061604561,0.3272342938395439
003,10003011204,0.6182990816484947,0.38170091835150527,0.9338345391191631,0.0661654608808369,0.7663975751617659,0.23360242483823412,0.709953767457136,0.290046232542864,0.5266430350098168,0.47335696499018315,0.6681234727231098,0.3318765272768902
003,10003011205,0.5361947216051665,0.46380527839483354,0.9507730296321697,0.04922697036783036,0.7691339819069113,0.23086601809308874,0.7001421848200031,0.2998578151799969,0.5318762437866883,0.46812375621331176,0.6701740051834701,0.32982599481652985
003,10003011206,0.6126382001041701,0.3873617998958298,0.9398934598133145,0.06010654018668551,0.7678088228324648,0.23219117716753526,0.7112587600670311,0.2887412399329688,0.5313077773733065,0.4686922226266935,0.6795491247702864,0.3204508752297136
003,10003011300,0.6146287488304036,0.3853712511695964,0.9297030508565366,0.07029694914346336,0.766014586820399,0.23398541317960098,0.7094089305371801,0.29059106946281993,0.5226440919036668,0.47735590809633316,0.6775111931218558,0.32248880687814424
003,10003011400,0.6383651929389483,0.3616348070610517,0.920808745394414,0.07919125460558592,0.7670978160005749,0.23290218399942508,0.7087465748123408,0.29125342518765895,0.5242543798428065,0.4757456201571934,0.6795618794483482,0.32043812055165183
003,10003011500,0.6272559522407543,0.37274404775924574,0.9277796487993302,0.07222035120066983,0.7756298682735173,0.2243701317264827,0.7119695116345022,0.28803048836549783,0.5271398228115105,0.4728601771884895,0.681604890896424,0.31839510910357605
003,10003011600,0.6258953376347419,0.3741046623652581,0.9206969846478831,0.07930301535211692,0.7698468359759333,0.23015316402406671,0.7127407828694672,0.28725921713053276,0.5209286982039641,0.47907130179603585,0.6800510166334188,0.31994898336658123
003,10003011700,0.6278378345546,0.3721621654454,0.9280283068565887,0.07197169314341137,0.7687232113982485,0.23127678860175147,0.708828035869476,0.29117196413052404,0.5239462347085254,0.47605376529147453,0.6704299739108167,0.32957002608918323
003,10003011800,0.5540089656062676,0.44599103439373244,0.9314479051683361,0.06855209483166388,0.7661449060095838,0.23385509399041612,0.709755179707198,0.29024482029280196,0.523521550068095,0.476478449931905,0.6747804897261225,0.32521951027387747
003,10003011900,0.5958286162014956,0.4041713837985044,0.9253051882806429,0.07469481171935714,0.7628148048040074,0.23718519519599254,0.711367206538201,0.288632793461799,0.5207571659864599,0.47924283401354,0.6729389778385815,0.3270610221614185
003,10003012000,0.4749320272727711,0.5250679727272288,0.9151770238107795,0.08482297618922034,0.7390669306960506,0.26093306930394944,0.7058172497817642,0.29418275021823587,0.5247394182998545,0.4752605817001455,0.6725369127723538,0.3274630872276462
003,10003012100,0.526950824940452,0.473049175059548,0.9323604796271762,0.06763952037282364,0.7599669765689625,0.24003302343103752,0.708845192191422,0.29115480780857805,0.5250501960986254,0.4749498039013746,0.6647816039981905,0.3352183960018095
003,10003012200,0.49092816192078326,0.5090718380792167,0.9242435290635679,0.0757564709364321,0.7463211192209976,0.2536788807790024,0.7084209826423499,0.29157901735765007,0.5214917429758511,0.47850825702414895,0.662770372915243,0.337229627084757
003,10003012300,0.5198780111010591,0.4801219888989408,0.9206308175835054,0.07936918241649456,0.7635297393370062,0.23647026066299381,0.7027003402294411,0.29729965977055894,0.5218546484898648,0.4781453515101352,0.6701383229128562,0.3298616770871438
003,10003012400,0.5524553073014125,0.4475446926985875,0.9375094004440098,0.062490599555990234,0.7800870138003583,0.21991298619964172,0.7084665907349266,0.29153340926507343,0.5176151577822358,0.4823848422177642,0.671602862543674,0.328397137456326
003,10003012500,0.5088725968785487,0.49112740312145137,0.9330092034947103,0.0669907965052897,0.7407560011748631,0.2592439988251369,0.7058678697611601,0.2941321302388399,0.5226714042124956,0.4773285957875044,0.6654552468133271,0.3345447531866728
003,10003012600,0.4985639770427315,0.5014360229572685,0.9255496605969787,0.07445033940302122,0.7548410393966822,0.24515896060331774,0.7064268884922414,0.2935731115077586,0.5256823689068806,0.4743176310931194,0.6706582731797779,0.3293417268202219
003,10003012700,0.5064486713700327,0.4935513286299675,0.926021280938091,0.07397871906190903,0.7594457251072549,0.24055427489274506,0.710695175223851,0.28930482477614905,0.5288956880796718,0.47110431192032826,0.6686845835213867,0.3313154164786133
003,10003012900,0.5197051382678238,0.4802948617321761,0.9261566587660628,0.07384334123393727,0.7349652237153427,0.2650347762846573,0.7094240659283745,0.2905759340716256,0.5236469163428281,0.4763530836571718,0.6712140933470575,0.32878590665294255
003,10003013000,0.5013722780418881,0.4986277219581119,0.9315558686826418,0.06844413131735816,0.7517632485554943,0.24823675144450574,0.7097771619252483,0.29022283807475163,0.5239894297646741,0.47601057023532567,0.6687707327456227,0.3312292672543773
003,10003013100,0.494308863011468,0.5056911369885321,0.9162436535588452,0.08375634644115484,0.7423963540742222,0.2576036459257777,0.7012859273651553,0.29871407263484473,0.5201678231516624,0.47983217684833734,0.6682712526241378,0.3317287473758622
003,10003013200,0.45459017794910733,0.5454098220508926,0.9325297402815709,0.06747025971842907,0.705659605016558,0.294340394983442,0.7014111051682496,0.29858889483175044,0.5225916350132495,0.4774083649867505,0.6652770737787095,0.3347229262212905
003,10003013300,0.5405896291944036,0.45941037080559644,0.9170281807004025,0.08297181929959749,0.7634169910763666,0.23658300892363338,0.7074219266309334,0.29257807336906666,0.5308920447642531,0.46910795523574694,0.6689979533542761,0.3310020466457239
003,10003013400,0.5255577429205954,0.4744422570794046,0.9251391165623352,0.07486088343766485,0.7650709916067712,0.23492900839322878,0.7068487892059837,0.29315121079401635,0.5221117086165983,0.4778882913834017,0.6788659073949164,0.3211340926050836
003,10003013501,0.5505023222250038,0.4494976777749962,0.9253580005472416,0.07464199945275836,0.7662662637473932,0.23373373625260685,0.7173255327201199,0.28267446727988005,0.5207605174157941,0.47923948258420584,0.6710681598312686,0.32893184016873145
003,10003013505,0.5383838385180741,0.46161616148192586,0.9250174502653746,0.0749825497346254,0.7633688555747943,0.2366311444252057,0.7040919344655447,0.295908065534455,0.5317449322276342,0.46825506777236575,0.6696111707600849,0.33038882923991514
