county,GEOID,vap_white.pre_24_dem_har,vap_white.pre_24_rep_tru,vap_black.pre_24_dem_har,vap_black.pre_24_rep_tru,vap_hisp.pre_24_dem_har,vap_hisp.pre_24_rep_tru,vap_asian.pre_24_dem_har,vap_asian.pre_24_rep_tru,vap_aian.pre_24_dem_har,vap_aian.pre_24_rep_tru,vap_oth_b.pre_24_dem_har,vap_oth_b.pre_24_rep_tru
005,41005020800,0.8225711561388352,0.17742884386116478,0.5033270183576232,0.4966729816423769,0.37832168869282007,0.62167831130718,0.6394249276458865,0.36057507235411346,0.45950651380463026,0.5404934861953697,0.5179871844293387,0.48201281557066133
005,41005020900,0.8050146118160585,0.19498538818394145,0.5106123629105024,0.4893876370894976,0.3649663135433991,0.6350336864566006,0.6411258027969354,0.3588741972030646,0.45299875775783055,0.5470012422421695,0.5209898768450839,0.47901012315491615
005,41005021000,0.7713591936738494,0.22864080632615064,0.5038610075646802,0.4961389924353197,0.3599540939261205,0.6400459060738795,0.6425978950552245,0.35740210494477553,0.46355805102340697,0.536441948976593,0.5326138979233388,0.46738610207666126
005,41005021100,0.774998699627189,0.22500130037281096,0.5032333315912929,0.49676666840870704,0.3732619569273896,0.6267380430726104,0.6464897365553693,0.35351026344463066,0.4524505668590147,0.5475494331409853,0.5307375345658311,0.46926246543416894
005,41005021200,0.814446422604527,0.18555357739547299,0.5030782681334004,0.49692173186659966,0.38789263757837567,0.6121073624216243,0.6469040340697624,0.3530959659302376,0.46236299977294226,0.5376370002270577,0.5389596037690839,0.4610403962309161
005,41005021300,0.758994889373633,0.241005110626367,0.5074182541485629,0.4925817458514371,0.3721233760740276,0.6278766239259724,0.6370917818627151,0.3629082181372849,0.4526283273213904,0.5473716726786096,0.5258655679807822,0.4741344320192178
005,41005021400,0.7710914575480956,0.22890854245190437,0.5024222947196952,0.4975777052803048,0.37915114168714964,0.6208488583128503,0.6408994723004431,0.3591005276995569,0.46271063195337764,0.5372893680466224,0.5231103201255646,0.4768896798744354
005,41005021500,0.7146879162846255,0.28531208371537436,0.5027840269999164,0.4972159730000836,0.35355585524297595,0.646444144757024,0.6365727403099324,0.3634272596900676,0.4588361513293058,0.5411638486706942,0.5172408813687968,0.4827591186312033
005,41005021601,0.7255207678941106,0.2744792321058894,0.5033421795048051,0.49665782049519497,0.39983880706928776,0.6001611929307122,0.643563146875237,0.35643685312476303,0.4537643191921009,0.5462356808078991,0.5148192254218185,0.4851807745781815
005,41005021602,0.7022747908847932,0.2977252091152069,0.5056464077065642,0.4943535922934358,0.3786453692494782,0.6213546307505218,0.6468663876925492,0.3531336123074507,0.4522412411144131,0.5477587588855869,0.5187804028515497,0.48121959714845036
005,41005021700,0.6715953143833963,0.32840468561660374,0.5030426528236527,0.49695734717634726,0.35326527417120485,0.6467347258287952,0.6388853275819869,0.3611146724180131,0.4563766505237939,0.543623349476206,0.4985276657972048,0.5014723342027952
005,41005021801,0.665159380720667,0.3348406192793329,0.4973911934753167,0.5026088065246833,0.34535884625309576,0.6546411537469042,0.636223614958345,0.363776385041655,0.4522242113001899,0.5477757886998099,0.5084574278842406,0.49154257211575936
005,41005021802,0.6818180447333857,0.3181819552666143,0.5032529405465086,0.4967470594534914,0.3606353806822512,0.6393646193177488,0.6389654409988487,0.36103455900115133,0.4498124069062732,0.5501875930937268,0.5095861350686571,0.4904138649313428
005,41005021900,0.628432203719529,0.37156779628047093,0.49540824308583253,0.5045917569141675,0.34945285938579074,0.6505471406142093,0.636197965707148,0.3638020342928519,0.45351621025757977,0.5464837897424203,0.5068775557674723,0.4931224442325277
005,41005022000,0.620269062471715,0.3797309375282851,0.4998833588193901,0.5001166411806098,0.35596175330697755,0.6440382466930225,0.63565675708672,0.36434324291328,0.4521206904757242,0.5478793095242759,0.49902428305747015,0.5009757169425298
005,41005022101,0.5869382060995652,0.41306179390043485,0.49985744868361204,0.500142551316388,0.3451317892466915,0.6548682107533085,0.6320231787144961,0.3679768212855039,0.45250981045480926,0.5474901895451907,0.49313436889275464,0.5068656311072454
005,41005022105,0.5927262628452868,0.4072737371547132,0.4993202920455369,0.5006797079544631,0.3407409732649142,0.6592590267350857,0.6364004457391027,0.3635995542608973,0.4556460678478349,0.5443539321521651,0.49702287449486104,0.5029771255051387
005,41005022107,0.6423134812227855,0.35768651877721447,0.49792069849641485,0.5020793015035852,0.35041294305963294,0.649587056940367,0.643551163959905,0.35644883604009503,0.4563550083164529,0.5436449916835471,0.5134014039903051,0.48659859600969496
005,41005022108,0.5771832304385459,0.42281676956145403,0.5040590283103987,0.4959409716896013,0.3252458646298473,0.6747541353701527,0.6351882360987832,0.3648117639012169,0.45116483826781073,0.548835161732189,0.5047603419033189,0.49523965809668113
005,41005022109,0.5711483732743496,0.42885162672565036,0.5014370537646631,0.4985629462353369,0.3438512543709365,0.6561487456290636,0.6415047352380769,0.35849526476192306,0.4549898576450477,0.5450101423549523,0.4968246039105509,0.5031753960894491
005,41005022110,0.5954897975048179,0.4045102024951821,0.5012548180893659,0.4987451819106341,0.34166327999833607,0.6583367200016639,0.6143039728578586,0.3856960271421414,0.4556507641050254,0.5443492358949745,0.4967070486638848,0.5032929513361152
005,41005022201,0.7277919176574539,0.27220808234254606,0.5189349477943722,0.4810650522056278,0.4310840260931911,0.5689159739068089,0.6605254933841098,0.3394745066158902,0.453940850799411,0.5460591492005891,0.5376676717403436,0.46233232825965637
005,41005022205,0.5887381580838991,0.4112618419161009,0.5015136288542801,0.4984863711457199,0.3542491468834677,0.6457508531165324,0.6339466912616074,0.3660533087383926,0.44789419506282047,0.5521058049371793,0.49970960531838715,0.5002903946816128
005,41005022206,0.5962130081061131,0.4037869918938869,0.4984236781273346,0.5015763218726654,0.3537362548395588,0.6462637451604412,0.63380321364073,0.36619678635926994,0.46061342292446883,0.5393865770755312,0.5008232362706604,0.4991767637293396
005,41005022207,0.5735964288996497,0.4264035711003503,0.5014909035486285,0.49850909645137126,0.3431985281932793,0.6568014718067207,0.6101170431800482,0.3898829568199518,0.4543189584799847,0.5456810415200153,0.5016818712167084,0.4983181287832916
005,41005022208,0.5684901605399116,0.4315098394600884,0.5021048647468679,0.4978951352531321,0.3397490392417566,0.6602509607582434,0.6022017794492507,0.3977982205507493,0.45519200529922216,0.5448079947007778,0.49201072944502827,0.5079892705549716
005,41005022301,0.5571168569727766,0.4428831430272234,0.4961628356122623,0.5038371643877376,0.3377442842748202,0.6622557157251798,0.628856386303414,0.371143613696586,0.4568653469711664,0.5431346530288336,0.5063978559698926,0.4936021440301074
005,41005022302,0.47922610293682494,0.520773897063175,0.4986476982374165,0.5013523017625835,0.33730558862157234,0.6626944113784277,0.6271064484813583,0.3728935515186417,0.45243901297713557,0.5475609870228645,0.48595710443911216,0.5140428955608879
005,41005022400,0.6073347147304441,0.3926652852695559,0.4990742961596631,0.500925703840337,0.3456217345617284,0.6543782654382716,0.6358136248773676,0.36418637512263247,0.45101558656499197,0.548984413435008,0.5033141714033986,0.4966858285966014
005,41005022501,0.5559538596390325,0.4440461403609675,0.49996527973525834,0.5000347202647415,0.34304179741340196,0.6569582025865981,0.6284379135271635,0.37156208647283656,0.4566015573507174,0.5433984426492824,0.49840554309689605,0.5015944569031039
005,41005022502,0.5734088094880532,0.4265911905119468,0.507644637145718,0.4923553628542821,0.34434556225942853,0.6556544377405715,0.6315699232820299,0.3684300767179701,0.4526805016708544,0.5473194983291456,0.5018321536177535,0.49816784638224654
005,41005022602,0.5128321576277874,0.4871678423722125,0.5044734623892425,0.4955265376107575,0.34181267793033876,0.6581873220696612,0.6271779946191551,0.37282200538084487,0.44225832098423823,0.5577416790157618,0.4955797246987264,0.5044202753012736
005,41005022603,0.536746872286361,0.463253127713639,0.49660733220549425,0.5033926677945058,0.3467112233622566,0.6532887766377433,0.6317145225522771,0.36828547744772266,0.4429424483436411,0.557057551656359,0.4894099678821631,0.5105900321178369
005,41005022605,0.5252448926414254,0.4747551073585746,0.49913472605377607,0.5008652739462239,0.34626197500718053,0.6537380249928194,0.6280771657297448,0.3719228342702552,0.4517680542192306,0.5482319457807694,0.5044804507610161,0.49551954923898395
005,41005022606,0.5283359683910599,0.47166403160894005,0.5008300045606856,0.4991699954393144,0.3321336336949341,0.6678663663050659,0.6292303798687695,0.3707696201312305,0.4464854286601215,0.5535145713398786,0.49680626947210793,0.5031937305278921
005,41005022702,0.5802001547583436,0.4197998452416564,0.5030729129531983,0.4969270870468016,0.3471481567563616,0.6528518432436383,0.6343659362098639,0.3656340637901361,0.4515499337300984,0.5484500662699016,0.5088807565384967,0.4911192434615033
005,41005022707,0.6645223788350119,0.3354776211649881,0.4987123155050386,0.5012876844949614,0.3532908408259391,0.6467091591740609,0.6369858030516391,0.36301419694836096,0.45533328103122106,0.5446667189687789,0.5042009420777689,0.49579905792223106
005,41005022708,0.6017706585386312,0.3982293414613688,0.501975188656382,0.498024811343618,0.34659181911194054,0.6534081808880595,0.6366095029886463,0.36339049701135373,0.45551165917779163,0.5444883408222083,0.4985405110514841,0.5014594889485159
005,41005022710,0.6610115498506319,0.3389884501493681,0.5031665069978684,0.4968334930021316,0.3575769082723272,0.6424230917276729,0.6317800776153866,0.3682199223846135,0.4518153057182059,0.5481846942817942,0.5015966336774361,0.4984033663225639
005,41005022800,0.5328749521316333,0.46712504786836695,0.49550643951696355,0.5044935604830364,0.349233970972049,0.650766029027951,0.634242246737306,0.365757753262694,0.4505908984376963,0.5494091015623037,0.49769717498761185,0.5023028250123881
005,41005022901,0.4415751277638343,0.5584248722361657,0.4999771355045807,0.5000228644954193,0.3241631433618055,0.6758368566381945,0.6281491313936399,0.3718508686063601,0.44453063864096415,0.5554693613590358,0.49574302386494945,0.5042569761350506
005,41005022904,0.4876156946296605,0.5123843053703395,0.5000532198875873,0.4999467801124126,0.31337909961881644,0.6866209003811835,0.6280365426283362,0.3719634573716638,0.4505734928584647,0.5494265071415351,0.49258540071334983,0.5074145992866502
005,41005022905,0.4576744678493308,0.5423255321506693,0.5046039769375843,0.4953960230624157,0.31748288127,0.68251711873,0.6327871299246876,0.3672128700753124,0.4514983245952666,0.5485016754047332,0.4924821943995619,0.5075178056004381
005,41005022906,0.4767492483247781,0.523250751675222,0.5022845716492763,0.4977154283507237,0.32064444072782,0.67935555927218,0.6331909792843162,0.3668090207156838,0.4521233938749083,0.5478766061250917,0.49495315503432397,0.505046844965676
005,41005022907,0.5334103164110625,0.4665896835889373,0.501603808137835,0.49839619186216505,0.27306443067086683,0.7269355693291332,0.633112961070006,0.366887038929994,0.45115696713732273,0.5488430328626773,0.4989143978595419,0.501085602140458
005,41005023001,0.41505896755115973,0.5849410324488402,0.4962133350047872,0.5037866649952127,0.32992701794610857,0.6700729820538912,0.6272126148531028,0.37278738514689724,0.4465853129722555,0.5534146870277445,0.49029485647885873,0.5097051435211413
005,41005023002,0.3811331492710119,0.6188668507289882,0.5028016262710314,0.49719837372896863,0.3266336375179303,0.6733663624820697,0.6321246046879976,0.3678753953120024,0.4495839897364764,0.5504160102635236,0.4858274372785089,0.5141725627214911
005,41005023100,0.3972174295663036,0.6027825704336963,0.4966834685197896,0.5033165314802104,0.33045864623140603,0.6695413537685939,0.6307472811761738,0.3692527188238262,0.45185683921707526,0.5481431607829248,0.4983258773829473,0.5016741226170527
005,41005023201,0.40318145048526877,0.596818549514731,0.5000311495977557,0.4999688504022442,0.32473351539618034,0.6752664846038197,0.6157948122411517,0.38420518775884827,0.44909674796983406,0.550903252030166,0.49580888842902743,0.5041911115709726
005,41005023202,0.463685348720299,0.536314651279701,0.49494998267925655,0.5050500173207435,0.33348939902303776,0.6665106009769622,0.620858087844859,0.37914191215514104,0.44755556132885094,0.5524444386711491,0.4883587792257064,0.5116412207742936
005,41005023300,0.3334467092853472,0.6665532907146526,0.49701988707551137,0.5029801129244886,0.32562173288042545,0.6743782671195745,0.6240027900191766,0.3759972099808235,0.44716962455763853,0.5528303754423612,0.486667314673654,0.513332685326346
005,41005023401,0.3460866081636677,0.653913391836332,0.5023032298454885,0.4976967701545116,0.3216453297956136,0.6783546702043864,0.6278410613826632,0.3721589386173369,0.44713382367779864,0.5528661763222014,0.48288182984187616,0.5171181701581237
005,41005023403,0.4038026275350782,0.5961973724649218,0.501461203640201,0.49853879635979903,0.33006828680396755,0.6699317131960325,0.6313869334887331,0.3686130665112669,0.452461570406304,0.547538429593696,0.5005365281781933,0.4994634718218068
005,41005023404,0.40584532184483646,0.5941546781551635,0.502531692401176,0.49746830759882404,0.3233184704635604,0.6766815295364396,0.6293921202758268,0.37060787972417314,0.4518770929102484,0.5481229070897515,0.4878462337140418,0.5121537662859582
005,41005023500,0.35220732063989524,0.6477926793601048,0.5008030498480112,0.4991969501519888,0.3331062335549065,0.6668937664450935,0.6266445585365555,0.37335544146344446,0.4483632739172324,0.5516367260827676,0.4802070316641847,0.5197929683358153
