county,GEOID,vap_white.pre_24_dem_har,vap_white.pre_24_rep_tru,vap_black.pre_24_dem_har,vap_black.pre_24_rep_tru,vap_hisp.pre_24_dem_har,vap_hisp.pre_24_rep_tru,vap_asian.pre_24_dem_har,vap_asian.pre_24_rep_tru,vap_aian.pre_24_dem_har,vap_aian.pre_24_rep_tru,vap_oth_b.pre_24_dem_har,vap_oth_b.pre_24_rep_tru
063,22063000001,0.037487224506904275,0.9625127754930958,0.803975918779095,0.19602408122090495,0.7347958966871019,0.2652041033128981,0.6170890937531639,0.38291090624683616,0.495043449729913,0.504956550270087,0.628342699375973,0.371657300624027
063,22063000002,0.07919659315797216,0.9208034068420279,0.7905097454225659,0.2094902545774341,0.738041299857454,0.2619587001425459,0.6175416122883935,0.3824583877116065,0.4948813423817228,0.5051186576182772,0.6368080681602121,0.363191931839788
063,22063000003,0.09871707854018769,0.9012829214598124,0.7747469626727932,0.2252530373272068,0.7272231904055226,0.27277680959447737,0.6155457389195029,0.3844542610804971,0.4958568295995187,0.5041431704004813,0.6210131153566253,0.3789868846433747
063,22063000004,0.01483894056776277,0.9851610594322372,0.7719405014266365,0.22805949857336352,0.7233899956399377,0.27661000436006233,0.6147004648803358,0.3852995351196642,0.4885474963198314,0.5114525036801686,0.6082110124150649,0.391788987584935
063,22063000005,0.04754604854373452,0.9524539514562654,0.7915569818070495,0.2084430181929505,0.7411633234110317,0.25883667658896825,0.6200469660019265,0.37995303399807323,0.49296043663053557,0.5070395633694644,0.6229468762500581,0.3770531237499417
063,22063000006,0.014057280911116698,0.9859427190888835,0.7707042332388323,0.2292957667611677,0.710843241204049,0.28915675879595104,0.6166207648364539,0.38337923516354616,0.4861521584941168,0.5138478415058833,0.6111457924798158,0.3888542075201842
063,22063000007,0.05658712281027945,0.9434128771897206,0.7770730596184827,0.22292694038151725,0.7438260984146715,0.25617390158532843,0.6249777645890189,0.3750222354109812,0.49603647051562444,0.5039635294843756,0.6262827946250373,0.3737172053749626
063,22063000009,0.01525456536555708,0.984745434634443,0.6195079754189529,0.3804920245810472,0.6195744278137129,0.38042557218628714,0.6146300706869166,0.3853699293130835,0.48429614328120457,0.5157038567187954,0.541784114753902,0.458215885246098
063,22063000010,0.008954358681436209,0.9910456413185638,0.749558897201483,0.25044110279851695,0.6273942569619368,0.37260574303806315,0.6109675371308774,0.38903246286912263,0.48568462101342,0.5143153789865802,0.5079754018036965,0.4920245981963035
063,22063000011,0.02266089953696277,0.9773391004630372,0.4877398699925514,0.5122601300074485,0.6636209353811209,0.33637906461887906,0.6144127588951466,0.38558724110485343,0.4894071799230898,0.5105928200769102,0.5537896279761533,0.44621037202384667
063,22063000012,0.0538865954436954,0.9461134045563045,0.8149755580413729,0.1850244419586271,0.7468318249372994,0.25316817506270056,0.6155854590425672,0.38441454095743277,0.4947150369626371,0.5052849630373627,0.636548615200737,0.3634513847992629
063,22063000014,0.05757177574863906,0.942428224251361,0.7914602621309709,0.20853973786902913,0.7134383285488922,0.2865616714511078,0.61929766326072,0.3807023367392798,0.489716550218954,0.510283449781046,0.6145482363056207,0.38545176369437933
063,22063000015,0.05846299891731625,0.9415370010826838,0.7874528236684046,0.21254717633159534,0.7470388674005527,0.2529611325994473,0.6204212740857487,0.3795787259142513,0.487946984235467,0.512053015764533,0.6168109358858496,0.38318906411415044
