county,GEOID,vap_white.pre_24_dem_har,vap_white.pre_24_rep_tru,vap_black.pre_24_dem_har,vap_black.pre_24_rep_tru,vap_hisp.pre_24_dem_har,vap_hisp.pre_24_rep_tru,vap_asian.pre_24_dem_har,vap_asian.pre_24_rep_tru,vap_aian.pre_24_dem_har,vap_aian.pre_24_rep_tru,vap_oth_b.pre_24_dem_har,vap_oth_b.pre_24_rep_tru
003,15003004900,0.7368876050133822,0.263112394986618,0.41018404213234116,0.5898159578676588,0.1859193033078993,0.8140806966921007,0.6474746269334741,0.35252537306652587,0.52645458822375,0.47354541177625004,0.3870615207445029,0.612938479255497
003,15003005000,0.7633486731148574,0.2366513268851426,0.41150339696377514,0.5884966030362249,0.2091073770018795,0.7908926229981205,0.8210760058362927,0.17892399416370725,0.5278357764872653,0.47216422351273474,0.4646974606360353,0.5353025393639647
003,15003005100,0.7242851450269875,0.2757148549730123,0.40307070274960866,0.5969292972503913,0.19510859029541702,0.804891409704583,0.6903143469390549,0.30968565306094514,0.5340838065259194,0.46591619347408064,0.41893759283172916,0.5810624071682706
003,15003005200,0.7430749966996673,0.2569250033003326,0.4118672463385329,0.5881327536614671,0.1955090372774938,0.8044909627225062,0.7344748657332562,0.2655251342667438,0.5255883790755851,0.4744116209244149,0.4220888862048938,0.5779111137951062
003,15003005300,0.7623304959515234,0.23766950404847664,0.41945620287486485,0.5805437971251352,0.2090935848528299,0.7909064151471701,0.7927166528539006,0.20728334714609947,0.5304873021152124,0.46951269788478756,0.5071602824282024,0.4928397175717976
003,15003005400,0.7477337121819201,0.25226628781807986,0.4164029876136391,0.5835970123863609,0.20327172022189882,0.7967282797781012,0.7355135832160937,0.26448641678390633,0.5289462300566214,0.47105376994337855,0.5194132105064104,0.4805867894935894
003,15003005500,0.7427511814008817,0.25724881859911836,0.41076216552831546,0.5892378344716845,0.19502598067682253,0.8049740193231775,0.6274124593119538,0.3725875406880462,0.5363267651560761,0.4636732348439239,0.39330535362861413,0.6066946463713859
003,15003005601,0.7398765842272347,0.2601234157727654,0.4119437539340288,0.5880562460659712,0.19587385953856104,0.8041261404614389,0.6198280445863438,0.3801719554136562,0.5286040771545435,0.4713959228454565,0.3966032359207999,0.6033967640792003
003,15003005602,0.7434325995712255,0.25656740042877446,0.40932424654408034,0.5906757534559196,0.19306994501045716,0.8069300549895428,0.5580827401165147,0.4419172598834851,0.5311292584348896,0.4688707415651102,0.3917937596016858,0.6082062403983143
003,15003005700,0.7626584876838367,0.23734151231616327,0.4128311585439669,0.5871688414560331,0.20206849286787817,0.7979315071321218,0.7507374287198516,0.2492625712801484,0.5326952582683562,0.4673047417316438,0.4301887401528407,0.5698112598471593
003,15003005800,0.7392420573469507,0.26075794265304936,0.41727545359988444,0.5827245464001155,0.18721966543797366,0.8127803345620264,0.5836735761508719,0.41632642384912816,0.5314029125255978,0.46859708747440215,0.3742224920071387,0.6257775079928612
003,15003005900,0.7354207871453675,0.26457921285463254,0.3996178060814687,0.6003821939185313,0.19493963259321997,0.80506036740678,0.7016586086047087,0.2983413913952912,0.525735048558892,0.47426495144110803,0.35777760869330666,0.6422223913066933
003,15003006000,0.73813944291518,0.26186055708482,0.40739290501740727,0.5926070949825927,0.19138656071273422,0.8086134392872658,0.5476288731106151,0.4523711268893849,0.5234293258366858,0.47657067416331417,0.40128251190570163,0.5987174880942984
003,15003006100,0.7421372827046644,0.25786271729533566,0.40701102079114027,0.5929889792088597,0.19183513966034238,0.8081648603396576,0.5005238808684048,0.4994761191315951,0.5297400699804188,0.4702599300195812,0.39910668225166945,0.6008933177483305
003,15003006202,0.7479858918568578,0.25201410814314223,0.4068446484056947,0.5931553515943053,0.19398243733757314,0.8060175626624269,0.7245075808045834,0.27549241919541656,0.5295770284040046,0.47042297159599544,0.45153740850670904,0.548462591493291
003,15003006203,0.7411514637585037,0.25884853624149623,0.4115640844347945,0.5884359155652055,0.1893613813865105,0.8106386186134895,0.595820359768871,0.4041796402311289,0.5259240804526091,0.474075919547391,0.3324724764798674,0.6675275235201326
003,15003006301,0.7373904918004606,0.2626095081995395,0.39742567619659086,0.6025743238034091,0.18728648458770988,0.8127135154122901,0.5740909637487855,0.42590903625121446,0.5296235190661477,0.4703764809338523,0.37663526330677743,0.6233647366932226
003,15003006302,0.7459396743314157,0.2540603256685843,0.40664066117988046,0.5933593388201196,0.19858159668923006,0.80141840331077,0.7179132579110707,0.2820867420889293,0.5291956933533295,0.4708043066466705,0.39266294480740715,0.6073370551925928
003,15003006401,0.7410259845159061,0.25897401548409393,0.41104273989839935,0.5889572601016007,0.19558151004349406,0.8044184899565059,0.5462345526447271,0.4537654473552729,0.5326719739981749,0.4673280260018251,0.3951743889011477,0.6048256110988522
003,15003006402,0.7338601267610281,0.26613987323897187,0.41187449768591083,0.5881255023140891,0.18457886728662376,0.8154211327133762,0.6434599988704599,0.35654000112954004,0.5321516865914364,0.4678483134085636,0.38270408614260426,0.6172959138573957
003,15003006500,0.7184556193079861,0.2815443806920139,0.40541964064586455,0.5945803593541354,0.17846149299578912,0.8215385070042108,0.6175822376394238,0.3824177623605763,0.5262438767601166,0.47375612323988336,0.3735036077288384,0.6264963922711616
