county,race,cand,mean,sd,ci_95_lower,ci_95_upper
Caldwell County,vap_oth,atg_16_dem_ste,0.5230029534958158,0.1783517412016006,0.17948829060284038,0.8469496752800294
Camden County,vap_white,sos_16_rep_lap,0.7174584423757163,0.015754120482167188,0.6853136568090764,0.7474186948699991
Camden County,vap_white,sos_16_dem_mar,0.2825415576242838,0.015754120482167188,0.2525813051300009,0.31468634319092376
Camden County,vap_black,sos_16_rep_lap,0.5043361038961998,0.18636592515351438,0.15640025553148026,0.8469796666949675
Camden County,vap_black,sos_16_dem_mar,0.49566389610380024,0.18636592515351438,0.1530203333050325,0.8435997444685195
Camden County,vap_hisp,sos_16_rep_lap,0.47005609504222734,0.19062178566223745,0.09737321636920945,0.8327181602350147
Camden County,vap_hisp,sos_16_dem_mar,0.5299439049577727,0.19062178566223745,0.1672818397649854,0.9026267836307905
Camden County,vap_oth,sos_16_rep_lap,0.4949371194486172,0.17656069609414252,0.1763091222693585,0.8441278034086879
Camden County,vap_oth,sos_16_dem_mar,0.5050628805513829,0.17656069609414252,0.15587219659131205,0.8236908777306414
Carteret County,vap_white,pre_20_rep_tru,0.8472662666628549,0.015793139051053107,0.8160608261065528,0.8770114231050166
Carteret County,vap_white,pre_20_dem_bid,0.1527337333371452,0.015793139051053107,0.1229885768949836,0.1839391738934473
Carteret County,vap_black,pre_20_rep_tru,0.4445063101292222,0.19364077334093494,0.11158319841850575,0.8318642152016642
Carteret County,vap_black,pre_20_dem_bid,0.5554936898707777,0.19364077334093494,0.1681357847983356,0.8884168015814942
Carteret County,vap_hisp,pre_20_rep_tru,0.44286627080459845,0.17484516441242082,0.1380443971202836,0.8033441113121464
Carteret County,vap_hisp,pre_20_dem_bid,0.5571337291954016,0.17484516441242082,0.19665588868785366,0.8619556028797163
Carteret County,vap_oth,pre_20_rep_tru,0.45243314902912346,0.18198057567539047,0.11493031796968549,0.8060157528342643
Carteret County,vap_oth,pre_20_dem_bid,0.5475668509708765,0.18198057567539047,0.19398424716573573,0.8850696820303144
Caswell County,vap_white,uss_20_rep_til,0.8187814542954579,0.01563153568864354,0.7882430064832352,0.8487313124213949
Caswell County,vap_white,uss_20_dem_cun,0.1812185457045422,0.015631535688643543,0.15126868757860512,0.21175699351676483
Caswell County,vap_black,uss_20_rep_til,0.48945069303438427,0.19114427703688153,0.1454641195598239,0.8575893857187705
Caswell County,vap_black,uss_20_dem_cun,0.5105493069656156,0.19114427703688153,0.14241061428122934,0.8545358804401759
Caswell County,vap_hisp,uss_20_rep_til,0.49708778395354675,0.18113423845300056,0.15817867695739632,0.838052036655397
Caswell County,vap_hisp,uss_20_dem_cun,0.5029122160464533,0.18113423845300056,0.16194796334460307,0.8418213230426038
Caswell County,vap_oth,uss_20_rep_til,0.4710100075790428,0.17858040009108342,0.1391551422174692,0.8174179509188331
Caswell County,vap_oth,uss_20_dem_cun,0.5289899924209572,0.17858040009108342,0.18258204908116693,0.8608448577825308
Catawba County,vap_white,gov_20_rep_for,0.7934296723995207,0.016201192618802672,0.7599696600816083,0.8238140447189718
Catawba County,vap_white,gov_20_dem_coo,0.20657032760047941,0.016201192618802672,0.1761859552810283,0.24003033991839176
Catawba County,vap_black,gov_20_rep_for,0.49636211412328723,0.18575080833614147,0.14089560437794735,0.8461999293786604
Catawba County,vap_black,gov_20_dem_coo,0.5036378858767128,0.18575080833614147,0.15380007062133932,0.8591043956220527
