county,race,cand,mean,sd,ci_95_lower,ci_95_upper
NA,vap_white,gov_18_rep_tup,0.3201271047912432,0.02473348006584937,0.2706526731277474,0.36717274745058764
NA,vap_black,gov_18_dem_ige,0.6755084629555291,0.10406750001659806,0.4493708259497144,0.8406982873464631
NA,vap_black,gov_18_rep_tup,0.3244915370444708,0.10406750001659806,0.15930171265353685,0.5506291740502857
NA,vap_hisp,gov_18_dem_ige,0.18639585576089435,0.048655317982773845,0.1071068284745235,0.2988561389286865
NA,vap_hisp,gov_18_rep_tup,0.8136041442391057,0.048655317982773845,0.7011438610713135,0.8928931715254764
NA,vap_oth,gov_18_dem_ige,0.6670938258357135,0.006550361398689641,0.6547855139360428,0.6800008162633235
NA,vap_oth,gov_18_rep_tup,0.33290617416428653,0.006550361398689641,0.31999918373667646,0.3452144860639572
NA,vap_white,pre_20_dem_bid,0.7829893291072694,0.026171040345987356,0.7285786201412887,0.8332039405861033
NA,vap_white,pre_20_rep_tru,0.21701067089273055,0.026171040345987356,0.16679605941389666,0.2714213798587111
NA,vap_black,pre_20_dem_bid,0.4973534529747593,0.1241573799765044,0.2620571425703247,0.7154809682644199
NA,vap_black,pre_20_rep_tru,0.5026465470252407,0.1241573799765044,0.28451903173558,0.7379428574296755
NA,vap_hisp,pre_20_dem_bid,0.18078329711978397,0.06396716729088309,0.09662589899335806,0.34369987458047496
NA,vap_hisp,pre_20_rep_tru,0.819216702880216,0.06396716729088309,0.656300125419525,0.903374101006642
NA,vap_oth,pre_20_dem_bid,0.6458940016829384,0.006267431609633946,0.6324563384146228,0.6577125780141023
NA,vap_oth,pre_20_rep_tru,0.35410599831706163,0.006267431609633946,0.3422874219858977,0.36754366158537743
NA,vap_white,pre_16_dem_cli,0.6641105932807843,0.08961205299731119,0.4836321168194907,0.8259090836629676
NA,vap_white,pre_16_rep_tru,0.3358894067192158,0.08961205299731119,0.1740909163370325,0.5163678831805093
NA,vap_black,pre_16_dem_cli,0.48393358084286436,0.17204549257185858,0.16642969227712437,0.8205232957785953
NA,vap_black,pre_16_rep_tru,0.5160664191571357,0.17204549257185858,0.1794767042214048,0.8335703077228757
NA,vap_hisp,pre_16_dem_cli,0.48770572001816054,0.1599056832864633,0.17137941501029771,0.7843558315703562
NA,vap_hisp,pre_16_rep_tru,0.5122942799818395,0.1599056832864633,0.21564416842964382,0.8286205849897023
NA,vap_oth,pre_16_dem_cli,0.6968947480788305,0.05927767128119432,0.5809395402514096,0.8172127238533702
NA,vap_oth,pre_16_rep_tru,0.30310525192116944,0.05927767128119432,0.18278727614662968,0.41906045974859035
NA,vap_white,uss_16_dem_sch,0.7164046871196273,0.055200965870767726,0.6063661077436717,0.826999974135753
NA,vap_white,uss_16_rep_car,0.2835953128803727,0.055200965870767726,0.17300002586424706,0.39363389225632833
NA,vap_black,uss_16_dem_sch,0.48333191112713236,0.18418538275379462,0.14582021367759015,0.8468474805985141
NA,vap_black,uss_16_rep_car,0.5166680888728677,0.18418538275379462,0.15315251940148555,0.8541797863224099
NA,vap_hisp,uss_16_dem_sch,0.43521670519698613,0.1837524205149012,0.1303243249156613,0.8271680402128869
NA,vap_hisp,uss_16_rep_car,0.5647832948030139,0.1837524205149012,0.17283195978711285,0.8696756750843389
NA,vap_oth,uss_16_dem_sch,0.8888055334967957,0.037176307153670415,0.8095441115077687,0.9488734804863106
NA,vap_oth,uss_16_rep_car,0.1111944665032043,0.037176307153670415,0.0511265195136893,0.19045588849223116
NA,vap_white,uss_18_dem_hir,0.6997932975347695,0.0795103053405353,0.5571180056481073,0.8454486157864183
NA,vap_white,uss_18_rep_cur,0.30020670246523057,0.07951030534053531,0.1545513842135817,0.4428819943518926
NA,vap_black,uss_18_dem_hir,0.499212342390093,0.17871810440240835,0.17326064405591474,0.8359965023058415
NA,vap_black,uss_18_rep_cur,0.5007876576099071,0.17871810440240835,0.16400349769415837,0.8267393559440852
NA,vap_hisp,uss_18_dem_hir,0.4623777776760907,0.17475596678505967,0.1571891488326414,0.8160454120533739
NA,vap_hisp,uss_18_rep_cur,0.5376222223239093,0.17475596678505967,0.18395458794662614,0.8428108511673587
NA,vap_oth,uss_18_dem_hir,0.8153417926913226,0.053656621275322273,0.7102767917367354,0.908058296980786
NA,vap_oth,uss_18_rep_cur,0.18465820730867738,0.053656621275322273,0.091941703019214,0.28972320826326436
NA,vap_white,gov_18_dem_ige,0.6544180439614429,0.08242481772071818,0.4978683798883903,0.8170642752592899
NA,vap_white,gov_18_rep_tup,0.3455819560385571,0.08242481772071818,0.1829357247407101,0.5021316201116096
NA,vap_black,gov_18_dem_ige,0.5092146476013268,0.17298722686886114,0.169979494343246,0.8188389997804187
